timestamp,machine_id,temperature,vibration,voltage,pressure,rpm,failure,temperature_roll_mean,temperature_roll_std,vibration_roll_mean,vibration_roll_std,voltage_roll_mean,voltage_roll_std,pressure_roll_mean,pressure_roll_std,rpm_roll_mean,rpm_roll_std,temperature_lag1,temperature_lag3,vibration_lag1,vibration_lag3,voltage_lag1,voltage_lag3,pressure_lag1,pressure_lag3,rpm_lag1,rpm_lag3,temperature_rate,vibration_rate,voltage_rate,temp_vibration,voltage_rpm
2024-11-21 21:34:29.320130,MACHINE_002,70.1312172575097,0.5176715433243206,219.45703706478614,100.46656727786498,1501.6602360848374,0,76.73528337183198,3.5579024636710845,0.4980152137677663,0.03869839064130943,220.04588828954806,1.5210278490437368,99.69639378197608,1.9650553873850707,1501.2312167785426,16.016386362383017,77.8733692054106,79.87842839634934,0.48955357565602114,0.47634149646819807,222.5358442666638,219.938859673165,99.68762753732643,97.95714677257973,1511.6963324443323,1486.4732761994876,-7.742151947900894,0.028117967668299493,-3.078807201877652,36.30493547290828,329549.9060891857
2024-11-22 21:34:29.320130,MACHINE_002,75.37709946653095,0.5307850364681277,218.86965273678805,101.70723777860692,1518.4878732467687,0,76.96932406234852,3.3772383429258492,0.49268009735883195,0.028704839918984055,219.7900836474352,1.5507604948387315,99.55698437011462,1.7395243045949398,1503.876983927855,17.254672924814162,70.1312172575097,77.21187394964116,0.5176715433243206,0.4920691661474339,219.45703706478614,220.08496507784636,100.46656727786498,96.98832676234348,1501.6602360848374,1512.8408883524555,5.2458822090212465,0.013113493143807053,-0.5873843279980804,40.00903648920432,332350.9135025441
2024-11-23 21:34:29.320130,MACHINE_002,70.76957698505903,0.46097299508853373,218.52292914899763,96.72386260164713,1492.879533455444,0,75.81980978206843,3.962548624945351,0.49534498230207014,0.023675500128382654,219.54660939515074,1.603577133847525,99.25886581153483,2.041371007023956,1499.86699910826,15.828551084169932,75.37709946653095,77.8733692054106,0.5307850364681277,0.48955357565602114,218.86965273678805,222.5358442666638,101.70723777860692,99.68762753732643,1518.4878732467687,1511.6963324443323,-4.607522481471918,-0.06981204137959396,-0.34672358779042156,32.622863863951224,326228.4085172726
2024-11-24 21:34:29.320130,MACHINE_002,78.09935554619952,0.5723793462256215,220.212349939493,99.0272919674554,1512.04385953621,0,75.62013154381432,3.777245286910215,0.5056818799111795,0.03769978595756026,219.94594827253428,1.3051396288165713,98.93686581397488,1.8367001433324777,1505.1545713313621,11.82505152363461,70.76957698505903,70.1312172575097,0.46097299508853373,0.5176715433243206,218.52292914899763,219.45703706478614,96.72386260164713,100.46656727786498,1492.879533455444,1501.6602360848374,7.329778561140486,0.11140635113708774,1.689420790495376,44.70245806817604,332970.7315200495
2024-11-25 21:34:29.320130,MACHINE_002,67.90809451724346,0.44724107639484206,215.35673918660018,96.80290084793367,1488.49473709647,0,73.9100838467992,4.212641152478572,0.5015246770435573,0.04274173649715063,219.29135963159644,2.1710873799592285,98.77197353902544,1.98512952301851,1505.4433514595025,11.306094170937934,78.09935554619952,75.37709946653095,0.5723793462256215,0.5307850364681277,220.212349939493,218.86965273678805,99.0272919674554,101.70723777860692,1512.04385953621,1518.4878732467687,-10.191261028956063,-0.12513826983077941,-4.855610752892829,30.371289287814637,320557.3728775115
2024-11-26 21:34:29.320130,MACHINE_002,79.43304563381304,0.3619469016922005,219.16659479953134,101.85869941653432,1506.1609599490364,0,74.22739408739518,4.571188054423349,0.48293578212138105,0.06823349106497514,219.16016387755147,2.1427005097289378,99.46774106105269,2.1056380285999574,1504.4890759733,10.850372576931619,67.90809451724346,70.76957698505903,0.44724107639484206,0.46097299508853373,215.35673918660018,218.52292914899763,96.80290084793367,96.72386260164713,1488.49473709647,1492.879533455444,11.524951116569582,-0.08529417470264156,3.809855612931159,28.750544759133803,330100.1688120236
2024-11-27 21:34:29.320130,MACHINE_002,79.38521440060468,0.5080525739298294,220.74855636096228,94.48447950459234,1485.1759671273478,0,74.44337197242291,4.802048383551856,0.4855784961604965,0.06888762140195957,218.90483703387983,1.7425279939682847,98.72443419923354,2.8142281086997016,1500.700452356588,12.429531068132102,79.43304563381304,78.09935554619952,0.3619469016922005,0.5723793462256215,219.16659479953134,220.212349939493,101.85869941653432,99.0272919674554,1506.1609599490364,1512.04385953621,-0.04783123320835614,0.14610567223762888,1.5819615614309441,40.33186250819857,327850.450685358
2024-11-28 21:34:29.320130,MACHINE_002,69.65188576965593,0.5286304053957049,220.6973809035145,100.94061390185054,1486.7784958731288,0,74.37489604558665,4.876625389650502,0.48714404788497995,0.06985624863680326,219.082029010841,1.8666785356221607,98.79215514551719,2.8683212573281676,1498.5744894692011,13.46737487148386,79.38521440060468,67.90809451724346,0.5080525739298294,0.44724107639484206,220.74855636096228,215.35673918660018,94.48447950459234,96.80290084793367,1485.1759671273478,1488.49473709647,-9.733328630948748,0.02057783146587555,-0.0511754574477834,36.82010461098855,328128.1200228663
2024-11-29 21:34:29.320130,MACHINE_002,72.08115066205,0.5104723466148209,218.66122789445774,96.9387863085033,1492.3741594311289,0,73.90404621637511,4.92263158621766,0.4842422350487933,0.06814213436462754,219.05225403336524,1.8722845485706294,98.11094779264523,2.615739732735552,1494.8439589241095,10.268920323381412,69.65188576965593,79.43304563381304,0.5286304053957049,0.3619469016922005,220.6973809035145,219.16659479953134,100.94061390185054,101.85869941653432,1486.7784958731288,1506.1609599490364,2.429264892394073,-0.018158058780884057,-2.036153009056761,36.795434125153115,326324.36617916985
2024-11-30 21:34:29.320130,MACHINE_002,73.01777389189408,0.45666385126857734,217.5484643664848,101.34606930501673,1523.3407415921558,0,74.22521720306581,4.754512524153544,0.4836266430745138,0.06840633487215796,218.91304477872058,1.9527007194247796,98.77126303598376,2.7851528511344794,1499.195560086497,14.76683769983853,72.08115066205,79.38521440060468,0.5104723466148209,0.5080525739298294,218.66122789445774,220.74855636096228,96.9387863085033,94.48447950459234,1492.3741594311289,1485.1759671273478,0.9366232298440735,-0.053808495346243546,-1.1127635279729304,33.344577836530526,331400.43904027564
2024-12-01 21:34:29.320130,MACHINE_002,74.88298739814404,0.5111217068484964,221.0727557052034,101.09969727157936,1487.2963150752453,0,73.76573603905788,4.464269055535021,0.47487555173492446,0.058337273564621275,219.03595988810775,2.071579152651518,99.0673209365729,2.923609687735629,1495.6601965920734,14.126680677265803,73.01777389189408,69.65188576965593,0.45666385126857734,0.5286304053957049,217.5484643664848,220.6973809035145,101.34606930501673,100.94061390185054,1523.3407415921558,1486.7784958731288,1.8652135062499582,0.05445785557991911,3.524291338718598,38.27432033285383,328800.69492387894
2024-12-02 21:34:29.320130,MACHINE_002,80.15953863330776,0.46213447431610194,221.29617672932082,101.59057392202874,1470.6233768679804,0,75.5159423413528,4.177407128695338,0.4770031800093902,0.05742590607857432,219.88445096563925,1.4306756301686308,99.7512742328722,2.865007974028414,1493.1071451308603,16.966882799112923,74.88298739814404,72.08115066205,0.5111217068484964,0.5104723466148209,221.0727557052034,218.66122789445774,101.09969727157936,96.9387863085033,1487.2963150752453,1492.3741594311289,5.276551235163723,-0.04898723253239451,0.22342102411741394,37.04448624772495,325443.33070964715
2024-12-03 21:34:29.320130,MACHINE_002,73.92346074926124,0.5028314225906085,220.26630242284858,100.9042615465503,1511.3649430940995,0,74.72885878641682,3.8201260379172632,0.49712954013773425,0.027018717167279084,220.0415520546846,1.3987330188096263,99.61492596573162,2.7691041583450158,1493.850571294441,17.73098511761901,80.15953863330776,73.01777389189408,0.46213447431610194,0.45666385126857734,221.29617672932082,217.5484643664848,101.59057392202874,101.34606930501673,1470.6233768679804,1523.3407415921558,-6.236077884046523,0.040696948274506595,-1.0298743064722373,37.17103893137204,332902.7676268563
2024-12-04 21:34:29.320130,MACHINE_002,74.97745390718767,0.5177308784008972,219.91009082645525,96.94799902973568,1500.4860216205452,0,74.09917871592867,3.2446070810793914,0.49851215506217245,0.02790396497213727,219.9217712640407,1.3635565779870844,99.96685732646638,2.0789282355429357,1496.0377219363265,17.424226656725764,73.92346074926124,74.88298739814404,0.5028314225906085,0.5111217068484964,220.26630242284858,221.0727557052034,100.9042615465503,101.09969727157936,1511.3649430940995,1487.2963150752453,1.0539931579264277,0.01489945581028862,-0.35621159639333655,38.81814307163105,329972.0172984006
2024-12-05 21:34:29.320130,MACHINE_002,77.2472695327592,0.5554394191237683,221.0746313150884,104.00305097784789,1506.2829712111347,0,75.18423353922914,2.7403012035667236,0.5023420141661815,0.03391832644281208,219.97566417997987,1.406111903321186,100.40434833732313,2.579874812289396,1498.8240755560414,17.255470376398492,74.97745390718767,80.15953863330776,0.5177308784008972,0.46213447431610194,219.91009082645525,221.29617672932082,96.94799902973568,101.59057392202874,1500.4860216205452,1470.6233768679804,2.269815625571539,0.03770854072287111,1.1645404886331505,42.906178518172936,333000.9525166975
2024-12-06 21:34:29.320130,MACHINE_002,77.59163946500651,0.5468695574639892,219.55329891823254,102.17801029770301,1485.8903265353863,0,75.97144622536578,2.4793835717082238,0.5075416157160627,0.03792551037792603,220.10310289766196,1.3038321329994738,101.15280890720882,2.1271627536814317,1497.8978137137924,17.824058021733048,77.2472695327592,73.92346074926124,0.5554394191237683,0.5028314225906085,221.0746313150884,220.26630242284858,104.00305097784789,100.9042615465503,1506.2829712111347,1511.3649430940995,0.3443699322473037,-0.008569861659779021,-1.521332396855854,42.432505537133515,326232.12302153383
2024-12-07 21:34:29.320130,MACHINE_002,76.04943702764659,0.5288512913334227,222.10219024139866,102.46227791194391,1515.9617127500208,0,76.40454095904472,2.1155362735124252,0.5178541071538978,0.030960159955208077,220.75363516550678,0.8857855222545055,101.312267279627,2.1851124673251485,1496.8436667363444,16.21401428080886,77.59163946500651,74.97745390718767,0.5468695574639892,0.5177308784008972,219.55329891823254,219.91009082645525,102.17801029770301,96.94799902973568,1485.8903265353863,1500.4860216205452,-1.5422024373599186,-0.018018266130566563,2.548891323166117,40.21884297725071,336698.4167238817
2024-12-08 21:34:29.320130,MACHINE_002,74.70185900962073,0.48273034226649764,219.45020248422875,100.79885119134589,1472.8687947653661,0,76.37866547496995,2.1382343239517754,0.5137981979278979,0.03372533635898179,220.5218418482247,0.9940403907642898,101.26928926816505,2.1929348399750626,1494.7825924063618,18.399601105810916,76.04943702764659,77.2472695327592,0.5288512913334227,0.5554394191237683,222.10219024139866,221.0746313150884,102.46227791194391,104.00305097784789,1515.9617127500208,1506.2829712111347,-1.3475780180258567,-0.04612094906692504,-2.6519877571699055,36.06085396765787,323221.35524396156
2024-12-09 21:34:29.320130,MACHINE_002,78.99527091118367,0.5021936679914487,219.16999683532975,92.41085136818361,1499.4477974073257,0,76.21234151466652,1.8161430145475754,0.5195209398815189,0.026014951548723304,220.21810186336887,1.0416959227488787,99.95790033190146,3.982969806526196,1498.9003667691254,15.003754571608482,74.70185900962073,77.59163946500651,0.48273034226649764,0.5468695574639892,219.45020248422875,219.55329891823254,100.79885119134589,102.17801029770301,1472.8687947653661,1485.8903265353863,4.2934119015629335,0.019463325724951075,-0.280205648898999,39.67092485286552,328633.9690125057
2024-12-10 21:34:29.320130,MACHINE_002,74.40457045477274,0.45514767846773724,218.65390630974596,99.92009006666451,1491.1764531061847,0,76.28107147259674,1.721735901770233,0.5127089764353944,0.03559312457062139,219.98775956149706,1.1960883312314246,99.81730440620349,3.961307663838241,1496.0162967708518,14.12293683160617,78.99527091118367,76.04943702764659,0.5021936679914487,0.5288512913334227,219.16999683532975,222.10219024139866,92.41085136818361,102.46227791194391,1499.4477974073257,1515.9617127500208,-4.590700456410929,-0.04704598952371147,-0.5160905255837918,33.865067509879005,326051.556468779
2024-12-11 21:34:29.320130,MACHINE_002,76.71563419853507,0.4625608205677992,220.30921685904156,103.54013610643351,1499.4510620615617,0,76.52938294278921,1.625016050946124,0.5048275396020947,0.04011654233161816,220.04477756615225,1.2012707693941942,100.7590382743032,3.949056305457253,1495.868445405283,14.07367649599435,74.40457045477274,74.70185900962073,0.45514767846773724,0.48273034226649764,218.65390630974596,219.45020248422875,99.92009006666451,100.79885119134589,1491.1764531061847,1472.8687947653661,2.3110637437623325,0.007413142100061942,1.6553105492955922,35.4856467052535,330342.8892012408
2024-12-12 21:34:29.320130,MACHINE_002,76.06793137187924,0.5146325693700299,220.01599379923454,99.79897857416947,1491.4293866782514,0,76.3609060626635,1.599111637611827,0.49899798963727493,0.034040937370452565,219.89354363531598,1.1134358697736888,100.15845650234914,3.6842792414859797,1493.746504757728,13.342505327726588,76.71563419853507,78.99527091118367,0.4625608205677992,0.5021936679914487,220.30921685904156,219.16999683532975,103.54013610643351,92.41085136818361,1499.4510620615617,1499.4477974073257,-0.6477028266558307,0.0520717488022307,-0.2932230598070191,39.147034968573315,328138.3186913983
2024-12-13 21:34:29.320130,MACHINE_002,75.45303687167346,0.4858366245580266,223.09218033646943,102.43342977732974,1478.2080615616749,0,76.05539140647306,1.527475886419019,0.4902789992221374,0.026777171464704663,220.39909812363553,1.6209487710615116,100.19494499943868,3.7087973606025764,1492.6490383329124,14.3725858456476,76.06793137187924,74.40457045477274,0.5146325693700299,0.45514767846773724,220.01599379923454,218.65390630974596,99.79897857416947,99.92009006666451,1491.4293866782514,1491.1764531061847,-0.6148945002057786,-0.02879594481200326,3.0761865372348893,36.65784874638616,329776.65944474004
2024-12-14 21:34:29.320130,MACHINE_002,70.80852600534577,0.4934770065480317,219.2093890451205,99.45041824533422,1509.7674219097846,0,75.30668983185866,2.503490172061734,0.48522552996708157,0.020998984663774995,219.9858408098815,1.4767229027337574,99.76467933278013,3.5741826318798084,1491.76413964145,12.803022372932256,75.45303687167346,76.71563419853507,0.4858366245580266,0.4625608205677992,223.09218033646943,220.30921685904156,102.43342977732974,103.54013610643351,1478.2080615616749,1499.4510620615617,-4.644510866327693,0.007640381990005107,-3.882791291348923,34.94237945119649,330955.19415707054
2024-12-15 21:34:29.320130,MACHINE_002,75.94720769663208,0.5152814615229078,222.8923893309908,95.83332533748076,1501.5590825122335,0,75.484596787146,2.49758766506289,0.4898756898608544,0.023775019425931562,220.47758178799037,1.8052107333838283,99.05531849651369,3.8190830519749546,1495.8627521767164,10.040092680074375,70.80852600534577,76.06793137187924,0.4934770065480317,0.5146325693700299,219.2093890451205,220.01599379923454,99.45041824533422,99.79897857416947,1509.7674219097846,1491.4293866782514,5.138681691286308,0.021804454974876042,3.6830002858702926,39.13418818050441,334686.0916228021
2024-12-16 21:34:29.320130,MACHINE_002,73.26284235615825,0.5717717892919676,215.5812967883533,93.503555242861,1504.5695444452208,0,74.66567842214238,2.0552629107849825,0.49981542147521424,0.039275013170095394,219.96491035270802,2.5812374014836963,99.21141905003904,3.5122388935636453,1496.5944303249873,10.520052107441265,75.94720769663208,75.45303687167346,0.5152814615229078,0.4858366245580266,222.8923893309908,223.09218033646943,95.83332533748076,102.43342977732974,1501.5590825122335,1478.2080615616749,-2.684365340473832,0.05649032776905982,-7.311092542637482,41.88962646259595,324357.05349976267
