timestamp,machine_id,temperature,vibration,voltage,pressure,rpm,failure
2025-05-28 21:34:29.320130,MACHINE_002,76.66482059870201,0.42757050987418793,222.06048042574054,98.99912634461785,1487.5660858049266,0
2025-05-29 21:34:29.320130,MACHINE_002,73.13489533128333,0.4884257506999894,219.97597585340108,100.14484084119822,1493.5558883406281,0
2025-05-30 21:34:29.320130,MACHINE_002,75.60071872038444,0.5004139637166717,218.7048540088512,97.60542812673621,1509.1254831434226,0
2025-05-31 21:34:29.320130,MACHINE_002,76.57297810799372,0.5028568177580631,221.8483909319804,94.1160170314971,1491.5340803773995,0
2025-06-01 21:34:29.320130,MACHINE_002,71.53104866299607,0.6128136132568925,221.42643964079198,99.76281404902517,1511.7748586826924,0
2025-06-02 21:34:29.320130,MACHINE_002,78.34882699126534,0.5552815845762036,221.8434069702007,99.21237903015381,1492.4795187077407,0
2025-06-03 21:34:29.320130,MACHINE_002,72.11343246005795,0.5251223633364503,219.68212852934244,98.74458690844841,1492.940079574083,0
2025-06-04 21:34:29.320130,MACHINE_002,79.35057789190407,0.5476340206420836,223.66078771225634,101.58704889967633,1500.8543166038235,0
2025-06-05 21:34:29.320130,MACHINE_002,74.92379264776523,0.44898492263692635,217.4771620164972,101.52202306567862,1485.9798193427512,0
2025-06-06 21:34:29.320130,MACHINE_002,75.63437326160171,0.5557733341547606,218.6690921339382,106.03144490377474,1485.1395731858386,0
2025-06-07 21:34:29.320130,MACHINE_002,77.97058426946954,0.5212378090566181,222.3881904998923,96.65140716592093,1534.6053137543042,0
2025-06-08 21:34:29.320130,MACHINE_002,74.46367474865129,0.5338323969649641,222.888974977893,98.18601379751435,1512.3858954442078,0
2025-06-09 21:34:29.320130,MACHINE_002,72.68559106433553,0.5698480790228919,218.47963853754254,100.11552094748728,1504.5918105151793,0
2025-06-10 21:34:29.320130,MACHINE_002,77.35289930916785,0.5984238154213273,219.09606202077103,103.41620432282082,1529.553876729512,0
2025-06-11 21:34:29.320130,MACHINE_002,75.49720008259476,0.47249336249398544,216.53993252112943,105.64982730223319,1496.3333350511346,0
2025-06-12 21:34:29.320130,MACHINE_002,71.99592450230834,0.4320834957895119,217.99357161921992,102.7591158796815,1515.868027915121,0
2025-06-13 21:34:29.320130,MACHINE_002,76.9563656143666,0.5066168913676682,217.50895882099732,97.81017716229385,1483.400708839781,0
2025-06-14 21:34:29.320130,MACHINE_002,76.7184630165788,0.4468343760569148,218.5715077778928,99.44953827100449,1474.9529977035547,0
2025-06-15 21:34:29.320130,MACHINE_002,75.14031429252253,0.4946423559482232,222.36841829192338,97.54040336489875,1480.512067225315,0
2025-06-16 21:34:29.320130,MACHINE_002,73.87782105122615,0.4450954353281992,220.07830918362626,94.42019541452018,1490.9198189493409,0
2025-06-17 21:34:29.320130,MACHINE_002,72.21488499053333,0.5283878538543034,218.37887058074926,94.7917127242045,1496.9726985459818,0
2025-06-18 21:34:29.320130,MACHINE_002,75.95965842082353,0.4864397403369637,218.77735444156178,97.98531369824721,1501.6942204866305,0
2025-06-19 21:34:29.320130,MACHINE_002,72.33165375228135,0.4835758514294733,221.50089314177475,96.09603076328307,1499.344994703896,0
2025-06-20 21:34:29.320130,MACHINE_002,69.63303176160899,0.5113964835004976,218.0423815784019,103.05877543909239,1477.8457903553199,0
2025-06-21 21:34:29.320130,MACHINE_002,76.32623711040303,0.5610565539263247,217.93862119715905,97.41434521301518,1485.837065334351,0
2025-06-22 21:34:29.320130,MACHINE_002,73.54241193478708,0.5258710899594733,218.86499013222576,96.63712532438093,1469.7186944012506,0
2025-06-23 21:34:29.320130,MACHINE_002,79.8058425195372,0.5840247815207324,221.1204740789769,97.56884891672505,1511.2155317269746,0
2025-06-24 21:34:29.320130,MACHINE_002,77.8461207524792,0.48728759342936334,220.08273708799777,103.69530468846848,1475.3930796441539,0
2025-06-25 21:34:29.320130,MACHINE_002,77.99526846936652,0.48454230943217436,217.7748433959779,96.90908058011698,1487.0291679822137,0
2025-06-26 21:34:29.320130,MACHINE_002,71.36978783969639,0.5885694487194508,220.982405877002,103.1934482608257,1508.4355243742502,0
2025-06-27 21:34:29.320130,MACHINE_002,75.18368282541051,0.5037377661682816,219.20497472218028,99.0526528706795,1478.8784493928067,0
2025-06-28 21:34:29.320130,MACHINE_002,78.2454784531208,0.40933833569984773,217.8827788189416,106.03610239288183,1502.0425932459725,0
2025-06-29 21:34:29.320130,MACHINE_002,75.5331313350906,0.5318669273883865,216.9193250137572,95.81861990058994,1493.3265848017672,0
2025-06-30 21:34:29.320130,MACHINE_002,72.28991712735693,0.49625220174952994,220.97109859060427,104.16748914361179,1512.1663250968438,0
2025-07-01 21:34:29.320130,MACHINE_002,72.01716986493314,0.4812517961026104,218.70610965750078,96.95031736296295,1481.3373733098324,0
2025-07-02 21:34:29.320130,MACHINE_002,79.99293716317362,0.5005321121616325,219.5515395867905,101.45277269978291,1508.0061915561237,0
2025-07-03 21:34:29.320130,MACHINE_002,78.35647696111927,0.46281691933166175,220.80544443374563,97.26647807094751,1497.1476308439192,0
2025-07-04 21:34:29.320130,MACHINE_002,75.17022770148617,0.5077241997859531,220.22064221169438,102.40549294763476,1491.0451741353634,0
2025-07-05 21:34:29.320130,MACHINE_002,75.54502281871042,0.46205475802398,225.84150513177175,97.26140704670911,1489.4902101848318,0
2025-07-06 21:34:29.320130,MACHINE_002,77.64794423103936,0.47852674282494206,221.76609225540207,100.45906778117765,1493.9521610016932,0
2025-07-07 21:34:29.320130,MACHINE_002,72.74173395262567,0.46055817191815634,219.2153579949745,99.4768110449656,1487.521781348642,0
2025-07-08 21:34:29.320130,MACHINE_002,74.67230270944036,0.4452942353665996,221.5118024331927,102.84208719837989,1489.4351221468721,0
2025-07-09 21:34:29.320130,MACHINE_002,72.71948083465433,0.5088958403504936,222.53073218606312,104.45999099275951,1478.958859151456,0
2025-07-10 21:34:29.320130,MACHINE_002,78.01891448895458,0.49692233310324024,219.91562059907892,101.51413709695169,1492.7856379437583,0
2025-07-11 21:34:29.320130,MACHINE_002,78.29010189632491,0.5711981135884904,222.92256855507048,94.46825563520416,1496.5551409690736,0
2025-07-12 21:34:29.320130,MACHINE_002,69.19430824557672,0.4617359969028329,215.2050022577407,101.35079990391846,1503.2896445337026,0
2025-07-13 21:34:29.320130,MACHINE_002,73.7021966803297,0.4604425944724849,220.62806324870735,96.96573378588671,1483.80806827849,0
2025-07-14 21:34:29.320130,MACHINE_002,71.39275139419587,0.48980795346306755,218.83538486093448,98.84728594460898,1507.827131100281,0
2025-07-15 21:34:29.320130,MACHINE_002,77.8898898145785,0.5725240392447942,220.1202739559366,101.04276730768831,1502.8326953569638,0
2025-07-16 21:34:29.320130,MACHINE_002,69.97744290355828,0.48151514720144567,219.26980355451866,98.46756152269117,1499.3859100707175,0
2025-07-17 21:34:29.320130,MACHINE_002,74.34155834035701,0.4506836618037471,219.6979480923059,98.08284880874491,1460.7113590962467,0
2025-07-18 21:34:29.320130,MACHINE_002,70.8087932390686,0.5044457162906539,222.18378262830822,92.7183902269652,1486.944125493695,0
2025-07-19 21:34:29.320130,MACHINE_002,76.29436150198428,0.5439097731876584,219.15977287684797,97.95165292473679,1518.2956612483529,0
2025-07-20 21:34:29.320130,MACHINE_002,77.38827811799571,0.5429309199038008,219.0638719950185,103.34108271305104,1470.8239690070443,0
2025-07-21 21:34:29.320130,MACHINE_002,78.39369027497705,0.4966733923279055,220.25786838249562,97.16424202576756,1472.7896047783777,0
2025-07-22 21:34:29.320130,MACHINE_002,75.3231124433752,0.5275697274795699,221.40538476963752,101.78433578747376,1505.5224254258019,0
2025-07-23 21:34:29.320130,MACHINE_002,72.22864069142112,0.5383738036260016,217.92875530504935,103.3211927081954,1498.7402719679073,0
2025-07-24 21:34:29.320130,MACHINE_002,74.84787234040355,0.5432963309152551,222.0029372510683,102.31191603685042,1487.693132256665,0
2025-07-25 21:34:29.320130,MACHINE_002,77.28800865131565,0.4592605195014776,221.57580280345533,95.72451041181321,1498.5947990709246,0
2025-07-26 21:34:29.320130,MACHINE_002,72.53732658148299,0.5434967826224013,222.23033354817804,100.59698954137579,1502.4916371590682,0
2025-07-27 21:34:29.320130,MACHINE_002,77.11253136744341,0.5560557439974558,220.07462234932433,98.50097402515605,1509.7090122966074,0
2025-07-28 21:34:29.320130,MACHINE_002,69.423817886719,0.5454825769779413,218.5796261011166,99.27931640118265,1513.7407698467746,0
2025-07-29 21:34:29.320130,MACHINE_002,73.75347145083093,0.5323704439287401,222.27781750814884,100.33009927014251,1504.6717223373707,0
2025-07-30 21:34:29.320130,MACHINE_002,74.64169237816884,0.505779899853186,217.76719044009994,99.11878574032578,1480.6769158952623,0
2025-07-31 21:34:29.320130,MACHINE_002,72.3036983264178,0.3998525489663919,220.52785630700978,105.07480649613224,1493.1584139728914,0
2025-08-01 21:34:29.320130,MACHINE_002,77.89540077171714,0.5562846408008458,217.60172553130346,97.04861824692753,1514.861971325283,0
2025-08-02 21:34:29.320130,MACHINE_002,74.72297591102445,0.43546055669247036,218.72628082614278,101.2589807344362,1488.0909498884275,0
2025-08-03 21:34:29.320130,MACHINE_002,66.67638940369682,0.4838993411396082,219.51801361228962,100.02767930243299,1518.883250599343,0
2025-08-04 21:34:29.320130,MACHINE_002,75.16056839369713,0.5121468677212854,222.11107394729885,100.03103204750728,1532.0478111793516,0
2025-08-05 21:34:29.320130,MACHINE_002,71.20887511806299,0.45329261434460777,221.22791681654164,103.76294059881592,1496.9880750469706,0
2025-08-06 21:34:29.320130,MACHINE_002,71.96813648763178,0.5880494792612676,218.41526221039138,101.01716335339894,1519.7122771702168,0
2025-08-07 21:34:29.320130,MACHINE_002,73.67518432973694,0.4688936081371643,218.89262451594067,102.70465376972429,1515.9022155780399,0
2025-08-08 21:34:29.320130,MACHINE_002,75.10117617528638,0.5941541126534867,220.06393311854026,103.8769996425045,1493.5199759362358,0
2025-08-09 21:34:29.320130,MACHINE_002,82.00126960111669,0.5785065707789856,219.74405072894297,104.303620626151,1520.7597073675802,0
2025-08-10 21:34:29.320130,MACHINE_002,79.65912322887795,0.37590068321398473,221.43870289858168,101.62689630791722,1507.0660992141518,0
2025-08-11 21:34:29.320130,MACHINE_002,75.65503930019369,0.5123905639757264,222.56628061059615,101.61842012108012,1503.2535966559853,0
2025-08-12 21:34:29.320130,MACHINE_002,78.41814304450686,0.5209013089205935,221.02713685470675,105.60111132643368,1493.4827893117554,0
2025-08-13 21:34:29.320130,MACHINE_002,70.45286898479627,0.5036181755495398,220.42908668991393,102.16458708837158,1501.6097387199295,0
2025-08-14 21:34:29.320130,MACHINE_002,77.26535773191767,0.6252308340135785,221.60302863775402,102.9319459031544,1498.0570288841634,0
2025-08-15 21:34:29.320130,MACHINE_002,70.8442287314781,0.38509442064351274,218.96263883572857,92.25888503210464,1507.703235375289,0
2025-08-16 21:34:29.320130,MACHINE_002,73.85154904672544,0.43433125667623784,220.26174823989726,97.78410341907458,1506.7616438047614,0
2025-08-17 21:34:29.320130,MACHINE_002,77.12287898946751,0.4649082918505779,219.52543763781935,100.64468726151466,1478.8943667968636,0
2025-08-18 21:34:29.320130,MACHINE_002,75.64442256863104,0.4284490675960302,221.13143395910575,98.6945090121154,1478.4518589893364,0
2025-08-19 21:34:29.320130,MACHINE_002,73.26007920257753,0.4731162709403279,222.13704176677388,100.51991409785738,1485.655838136523,0
2025-08-20 21:34:29.320130,MACHINE_002,79.94719886160146,0.5313245200755279,219.32735526284068,95.33849744291493,1493.6310963077972,0
2025-08-21 21:34:29.320130,MACHINE_002,74.33846074602698,0.5184516165725128,221.2145130193193,102.41974628623221,1475.8279885374218,0
2025-08-22 21:34:29.320130,MACHINE_002,75.62551446348972,0.4920192087375894,225.35595455233977,100.19408331728911,1490.6602020230794,0
2025-08-23 21:34:29.320130,MACHINE_002,75.33110657015075,0.4995715855994617,216.02192138569796,101.2249133902535,1495.3416286398212,0
2025-08-24 21:34:29.320130,MACHINE_002,74.91992635451844,0.4563215733054721,217.81217153957553,102.63664700222694,1516.6268498466422,0
2025-08-25 21:34:29.320130,MACHINE_002,76.25429581631171,0.40946011997201825,220.96612671852264,94.61219034598994,1490.082365477576,0
2025-08-26 21:34:29.320130,MACHINE_002,77.59667534627172,0.5328799240852246,220.91393472906694,103.93870796175935,1508.4002272111188,0
2025-08-27 21:34:29.320130,MACHINE_002,68.94294232487735,0.481523457687182,219.91678308453788,99.52377481969188,1490.7429723734642,0
2025-08-28 21:34:29.320130,MACHINE_002,71.90953159960921,0.6200372484729659,219.22251034958845,107.05480616012336,1482.880643928659,0
2025-08-29 21:34:29.320130,MACHINE_002,76.97118020627703,0.5114820708194935,218.15610094586987,98.59732867053795,1499.7730489595854,0
2025-08-30 21:34:29.320130,MACHINE_002,72.46765014850162,0.48719297029822867,215.27019514921878,102.13454797080621,1518.407275111842,0
2025-08-31 21:34:29.320130,MACHINE_002,76.36309112249597,0.613212906396889,221.3641924551998,103.42842891633268,1518.5754424876516,0
2025-09-01 21:34:29.320130,MACHINE_002,66.7469599302431,0.5211836599374782,217.23413009936644,96.45728964528759,1484.8954009229712,0
2025-09-02 21:34:29.320130,MACHINE_002,74.06185259994787,0.5325229980368849,220.8679796500134,99.96225585154721,1510.8402516180895,0
2025-09-03 21:34:29.320130,MACHINE_002,77.35045896477631,0.5221312094616672,216.55099042785042,97.78200163192983,1500.3949175091398,0
2025-09-04 21:34:29.320130,MACHINE_002,77.20035864942325,0.43357101711380064,219.97730962044943,95.30312663083164,1515.3887697857892,0
2025-09-05 21:34:29.320130,MACHINE_002,75.72704183509417,0.43269319820220287,217.2945429243914,101.16229561475278,1520.6219837184474,0
2025-09-06 21:34:29.320130,MACHINE_002,71.70964248765196,0.5393302054308039,218.91552456394433,102.46958230807866,1510.2478636554797,0
2025-09-07 21:34:29.320130,MACHINE_002,75.46589952444732,0.40828043468597086,221.3623713002482,101.50605781299059,1506.1564462979175,0
2025-09-08 21:34:29.320130,MACHINE_002,75.58702218969293,0.4560606555833946,222.16592554203822,102.6944191624499,1483.86865834733,0
2025-09-09 21:34:29.320130,MACHINE_002,78.94288503155326,0.5065834717317693,220.25827390629036,99.47093399074396,1498.8300990512241,0
2025-09-10 21:34:29.320130,MACHINE_002,79.1126975649293,0.5516537492299258,222.02369416727882,100.55369305763614,1513.337575853016,0
2025-09-11 21:34:29.320130,MACHINE_002,72.49706077787829,0.5291721489249034,219.69302393606208,93.82058503777503,1476.2084751176706,0
2025-09-12 21:34:29.320130,MACHINE_002,73.01106365973234,0.5207576992174355,218.67584042333206,98.22664978784587,1511.4489138281226,0
2025-09-13 21:34:29.320130,MACHINE_002,73.33496364165094,0.5665403621017205,222.33024747964026,100.06564396171396,1511.301921774875,0
2025-09-14 21:34:29.320130,MACHINE_002,76.85172136306915,0.4877167362020298,221.7232693259443,103.02670616617158,1485.713471538144,0
2025-09-15 21:34:29.320130,MACHINE_002,75.46064591496223,0.5071251911288083,221.69923893490142,98.66842494865199,1491.0335950083536,0
2025-09-16 21:34:29.320130,MACHINE_002,75.50699898093346,0.5590679611626787,217.60124576918014,96.92558153998861,1492.1924263804412,0
2025-09-17 21:34:29.320130,MACHINE_002,73.97226878375534,0.41172085987812423,222.9963905738303,99.60908022595267,1495.7984321373003,0
2025-09-18 21:34:29.320130,MACHINE_002,79.86791261410625,0.5358896747561906,218.9291562453333,100.49382353592446,1499.3739430143528,0
2025-09-19 21:34:29.320130,MACHINE_002,79.34505257078783,0.4916287899158203,217.11588091628357,94.36832767958411,1522.1274202111003,0
2025-09-20 21:34:29.320130,MACHINE_002,72.63415590671211,0.5335105827816655,220.1435268614301,98.75003563636523,1496.102288744953,0
2025-09-21 21:34:29.320130,MACHINE_002,79.7501336445886,0.42759682856784376,219.22708953848814,102.7196972820511,1480.752824873306,0
2025-09-22 21:34:29.320130,MACHINE_002,78.95184842333275,0.5446124857876813,220.54359137026466,98.4905292871772,1478.8265076722407,0
2025-09-23 21:34:29.320130,MACHINE_002,77.1211376824022,0.6374322467241944,220.29178507183371,94.52186376780429,1506.8627473519011,0
2025-09-24 21:34:29.320130,MACHINE_002,77.58078891420358,0.45410737840520315,218.7089761478212,97.75786531376113,1492.0295419970446,0
2025-09-25 21:34:29.320130,MACHINE_002,74.48351065716587,0.4569549445753249,217.52832451729554,100.52312615702505,1497.2600694020446,0
2025-09-26 21:34:29.320130,MACHINE_002,73.69127468964955,0.5041594858360757,216.9596485888831,100.78960876899028,1493.7646769956566,0
2025-09-27 21:34:29.320130,MACHINE_002,75.71846840433834,0.5199824552709484,222.26230255657237,100.30886325096674,1516.000782450815,0
2025-09-28 21:34:29.320130,MACHINE_002,74.03426057660973,0.48629112433177885,219.81814365435264,102.32237470203464,1509.4643861553436,0
2025-09-29 21:34:29.320130,MACHINE_002,75.40521563958538,0.43861323291977394,221.22611835153265,97.41578609565109,1486.261539093004,0
2025-09-30 21:34:29.320130,MACHINE_002,71.58454473018695,0.49584156445989824,222.42344859694137,97.10391836685936,1525.1786392976114,0
2025-10-01 21:34:29.320130,MACHINE_002,77.72943066736072,0.4267698968374688,219.23444963564336,96.87924919902758,1509.9743318660358,0
2025-10-02 21:34:29.320130,MACHINE_002,72.03550995698878,0.418944026147191,219.34854844652583,103.50818222108877,1497.1122566423617,0
2025-10-03 21:34:29.320130,MACHINE_002,76.19533159007004,0.5218615548773521,216.97544881451785,97.30187761853604,1500.096962807964,0
2025-10-04 21:34:29.320130,MACHINE_002,73.32793504903384,0.5852227275197079,217.5433552098382,97.27221969030145,1504.3581638921962,0
2024-10-05 21:34:29.320130,MACHINE_003,73.24419959733137,0.4379822873924514,220.58729754772614,99.79831131354705,1482.9423183629615,0
